-.2326132590,.1591558889,-.3924696105
.2509978658,.3853805031,.1949701782
.2368841980,.4067488128,.2549243504
.2217752605,.4269073548,.3139033718
.2057132540,.4459074242,.3721501650
.1887282165,.4637855340,.4298830048
.1708397071,.4805654575,.4873038216
.1520578365,.4962594846,.5446050011
.1323837823,.5108690475,.6019753419
.1118098476,.5243847890,.6596057090
.903190710e-1,.5367860940,.7176948695
.678843444e-1,.5480400110,.7764560019
.2909562588,.3611602500,.2939933687e-1
.2798019836,.3861257536,.9341772638e-1
.2674587590,.4096460678,.1556055902
.2540170132,.4318311105,.2163346532
.2395451267,.4527639990,.2759136751
.2240944482,.4725071487,.3346070220
.2077026285,.4911063251,.3926478051
.1903958397,.5085933396,.4502476533
.1721902035,.5249877899,.5076043964
.1530926330,.5402980782,.5649084935
.1331011777,.5545218342,.6223488284
.1122049280,.5676457962,.6801183751
.903834572e-1,.5796451372,.7384202094
.3042227201,.3829312095,-.1524924650e-1
.2939401208,.4089562507,.5026514600e-1
.2823910229,.4334418391,.1136479198
.2696849383,.4565210912,.1753283406
.2559045037,.4782944514,.2356553490
.2411121559,.4988378135,.2949216805
.2253545252,.5182078579,.3533803832
.2086653628,.5364456088,.4112566956
.1910674756,.5535787888,.4687570331
.1725739502,.5696233048,.5260761888
.1531888252,.5845840648,.5834034961
.1329072939,.5984552288,.6409285331
.1117154624,.6112199068,.6988468429
.3156011935,.4038604724,-.6341301138e-1
.3063054604,.4310850661,.3940160692e-2
.2956435085,.4566489972,.6878816836e-1
.2837500010,.4807159504,.1316387649
.2707258108,.5034085390,.1928948952
.2566471687,.5248194231,.2528871822
.2415715678,.5450184865,.3118954362
.2255416640,.5640575775,.3701635976
.2085878815,.5819736775,.4279106366
.1907301170,.5987909725,.4853389269
.1719787946,.6145221315,.5426410776
.1523353939,.6291689535,.6000059165
.1317925263,.6427224585,.6576241451
.3248490283,.4237309742,-.1156753104
.3166882536,.4523351297,-.4603224150e-1
.3070303457,.4791194930,.2062893683e-1
.2960443132,.5042894982,.8492627551e-1
.2838551166,.5279970361,.1473369601
.2705566595,.5503562493,.2082430241
.2562199496,.5714534475,.2679604597
.2408984012,.5913535565,.3267587428
.2246313570,.6101043995,.3848745600
.2074464340,.6277395445,.4425219467
.1893610456,.6442801585,.4999001917
.1703833122,.6597361105,.5572003989
.1505124705,.6741064755,.6146113384
.3316500736,.4422520955,-.1728311974
.3248213147,.4724753384,-.1002846589
.3163187133,.5006639979,-.3134998168e-1
.3063602742,.5270830608,.3475196153e-1
.2951039970,.5519245789,.9860356876e-1
.2826672146,.5753311722,.1606582355
.2691382946,.5974102522,.2212816118
.2545840526,.6182430362,.2807781937
.2390546004,.6378904352,.3394093309
.2225865731,.6563969802,.3974060317
.2052052685,.6737934202,.4549785203
.1869260271,.6900984022,.5123237879
.1677550239,.7053194322,.5696319497
.158784435,.1656214773,.3454001691
.142221483,.1840126389,.4033438178
.124747274,.2012961511,.4608840116
.106376176,.2174894803,.5182167555
.87113448e-1,.2325990171,.5755317889
.66955501e-1,.2466203993,.6330183237
.45889719e-1,.2595382919,.6908707330
.23893812e-1,.2713256011,.7492946804
.934623e-3,.2819420249,.8085142548
-.23033765e-1,.2913317501,.8687808374
-.48072895e-1,.2994199681,.9303848014
-.74264244e-1,.3061076445,.9936717417
-.101715751,.3112635773,1.059066097
.183416855,.1903940563,.3203177777
.167252436,.2092696420,.3784979612
.150167617,.2270264658,.4361869831
.132180882,.2436869942,.4935854178
.113301346,.2592623072,.5508849762
.93529219e-1,.2737526604,.6082744070
.72855816e-1,.2871474970,.6659451521
.51263117e-1,.2994249127,.7240972197
.28722823e-1,.3105505109,.7829458135
.5194789e-2,.3204754944,.8427293458
-.19375381e-1,.3291337407,.9037197530
-.45059952e-1,.3364374161,.9662365170
-.71954492e-1,.3422703509,1.030666641
.2070588628,.2151270350,.2935357926
.1913235367,.2345241907,.3520108395
.1746560158,.2527882469,.4098984374
.157079348,.2699472190,.4674053589
.138606839,.2860172814,.5247265948
.119242738,.3010035966,.5820515414
.98982446e-1,.3149005770,.6395697069
.77812290e-1,.3276916019,.6974764241
.55708817e-1,.3393481635,.7559790672
.32637532e-1,.3498283324,.8153043371
.8550908e-2,.3590743389,.8757073904
-.16614615e-1,.3670089250,.9374839508
-.42943137e-1,.3735298653,1.000987204
.2296656600,.2397747873,.2649923373
.2143924136,.2597336092,.3238308152
.1981719952,.2785411262,.3819755792
.1810325666,.2962315710,.4396415993
.1629920272,.3128266991,.4970287379
.1440589485,.3283369303,.5543283666
.1242330101,.3427618751,.6117292378
.103504984,.3560903157,.6694231344
.81856264e-1,.3682996375,.7276107818
.59257891e-1,.3793546398,.7865085351
.35668942e-1,.3892055793,.8463564974
.11034063e-1,.3977851718,.9074290223
-.14720232e-1,.4050040945,.9700490077
.2511841597,.2642868104,.2346064859
.2364091288,.2848512215,.2938891552
.2206681143,.3042414630,.3523600232
.2039950751,.3224988118,.4102447337
.1864129966,.3396512078,.4677499667
.1679351298,.3557147566,.5250706617
.1485656687,.3706945577,.5823962010
.1282999626,.3845849568,.6399161078
.1071242822,.3973692663,.6978257692
.850151118e-1,.4090189029,.7563326535
.619378855e-1,.4194918497,.8156635999
.37844990e-1,.4287302327,.8760739708
.12672757e-1,.4366566626,.9378597788
.2715516508,.2886063963,.2022747734
.2573150284,.3098252527,.2620971606
.2420889563,.3298414156,.3209753862
.2259140499,.3487042539,.3791488829
.2088190068,.3664486496,.4368335454
.1908222006,.3830969364,.4942298136
.1719326448,.3986600704,.5515293335
.1521504501,.4131381861,.6089208530
.1314668300,.4265206034,.6665958751
.1098636550,.4387852861,.7247545428
.873125041e-1,.4498976868,.7836122699
.637730859e-1,.4598088320,.8434077851
.391908254e-1,.4684523834,.9044134726
.2906940060,.3126688997,.1678665190
.2770412107,.3345974080,.2283423354
.2623697891,.3552877575,.2877240931
.2467281227,.3747987585,.3462689841
.2301514170,.3931732021,.4042051174
.2126637384,.4104403423,.4617407964
.1942793158,.4266174749,.5190718896
.1750032748,.4417108292,.5763880862
.1548318934,.4557158817,.6338786328
.1337524171,.4686171293,.6917380247
.1117424048,.4803872935,.7501721441
.887685251e-1,.4909858605,.8094054173
.647846520e-1,.5003567624,.8696897122
.3085232765,.3363994159,.1312174517
.2955064883,.3591010021,.1924832338
.2814347993,.3805203377,.2524831170
.2663658140,.4007274422,.3114972007
.2503422805,.4197742763,.3697696294
.2333946976,.4376979125,.4275195122
.2155430306,.4545226188,.4849493109
.1967977654,.4702611404,.5422516805
.1771604417,.4849153495,.5996154553
.1566237314,.4984763387,.6572313048
.1351710686,.5109239709,.7152975478
.1127757853,.5222258310,.7740266294
.893996511e-1,.5323354510,.8336528750
.3249344357,.3597096275,.9212096384e-1
.3126146655,.3832584514,.1543424756
.2991947575,.4054700383,.2150982505
.2847434881,.4264279872,.2746981350
.2693125177,.4461950923,.3334072600
.2529397538,.4648174310,.3914592726
.2356515869,.4823270815,.4490661616
.2174643363,.4987438798,.5064259711
.1983850989,.5140764523,.5637292520
.1784121058,.5283226495,.6211648659
.1575346356,.5414694385,.6789256427
.1357324673,.5534922405,.7372143834
.1129748083,.5643536285,.7962507315
.3398009008,.3824933936,.5031577134e-1
.3282508535,.4069778288,.1136970511
.3155438945,.4300560178,.1753762785
.3017626420,.4518283840,.2357023443
.2869695184,.4723708032,.2949679456
.2712111434,.4917399424,.3534261040
.2545212588,.5099768155,.4113020415
.2369226630,.5271091342,.4688021616
.2184284362,.5431527970,.5261212492
.1990426091,.5581127050,.5834486376
.1787603686,.5719830060,.6409739054
.1575678131,.5847468040,.6988926044
.1354412388,.5963752850,.7574124855
.3529682230,.4046204404,.5468176998e-2
.3422763781,.4301480357,.7026466450e-1
.3303556522,.4541819045,.1330741053
.3173062601,.4768438599,.1942974559
.3032039414,.4982259644,.2542639499
.2881058075,.5183976384,.3132524185
.2720542061,.5374103560,.3715061126
.2550793000,.5553007805,.4292435300
.2372007581,.5720928195,.4866667452
.2184287922,.5877988865,.5439682158
.1987646781,.6024205305,.6013367478
.1782008185,.6159485195,.6589631535
.1567203591,.6283623645,.7170460782
.3642449597,.4259270286,-.4285425337e-1
.3545215905,.4526318229,.2368394258e-1
.3434767953,.4777304009,.8788330800e-1
.3312338414,.5013725963,.1502157301
.3178854080,.5236710617,.2110595963
.3035015783,.5447109848,.2707283478
.2881350411,.5645564100,.3294896552
.2718245464,.5832544380,.3875789411
.2545972055,.6008380230,.4452093881
.2364699807,.6173277840,.5025797652
.2174505719,.6327330790,.5598809392
.1975378032,.6470524800,.6173017081
.1767215653,.6602736990,.6750344564
.3733889752,.4462016308,-.9522322804e-1
.3647753929,.4742553906,-.2651514502e-1
.3547190319,.5005554268,.3940757790e-1
.3433744437,.5252896019,.1031162299
.3308565564,.5485976105,.1650567494
.3172519796,.5705847290,.2255896368
.3026261907,.5913305470,.2850157650
.2870282429,.6108946880,.3435939243
.2704938940,.6293206170,.4015533419
.2530476897,.6466381700,.4591030582
.2347042911,.6628651680,.5164393679
.2154692326,.6780083370,.5737521185
.1953391996,.6920636500,.6312304537
