-.2218579075,.3621863190,-.3711180421
.101337744,.4698645309,.6259128706
.80384924e-1,.4829197303,.6837093298
.58505284e-1,.4948483652,.7420511258
.35667096e-1,.5056118674,.8011596367
.11826148e-1,.5151564974,.8612823177
-.13076980e-1,.5234100292,.9227039691
-.39121007e-1,.5302767772,.9857622805
-.66410151e-1,.5356300652,1.050870339
.2117825825,.4141085244,.3026394708
.1959009493,.4333278418,.3610093331
.1790913709,.4514192246,.4188248151
.161375321,.4684087760,.4762904263
.142764670,.4843109242,.5335999046
.123262294,.4991291648,.5909422953
.102862216,.5128562324,.6485076270
.81549307e-1,.5254737382,.7064926730
.59298501e-1,.5369512132,.7651072859
.36073437e-1,.5472444612,.8245819182
.11824332e-1,.5562929692,.8851771209
-.13515212e-1,.5640160292,.9471962583
-.40033016e-1,.5703068942,1.011003372
.2296594100,.4397759777,.2649804068
.2143863581,.4597350355,.3238190465
.1981661270,.4785427807,.3819639287
.1810268812,.4962334476,.4396300247
.1629865222,.5128287951,.4970172000
.1440536226,.5283392442,.5543168278
.1242278649,.5427644082,.6117176588
.103500021,.5560930722,.6694114772
.81851490e-1,.5683026222,.7275990043
.59253312e-1,.5793578612,.7864965911
.35664567e-1,.5892090492,.8463443364
.11029905e-1,.5977889052,.9074165836
-.14724156e-1,.6050081132,.9700362207
.2461357352,.4651157197,.2250549333
.2315188183,.4858723215,.2844897386
.2159293667,.5054467896,.3430744125
.1994032472,.5238827223,.4010384021
.1819650989,.5412100672,.4585908914
.1636296664,.5574467482,.5159282610
.1444025636,.5725995882,.5732403886
.1242805555,.5866646552,.6307164003
.1032513955,.5996270622,.6885503477
.812931992e-1,.6114602102,.7469473175
.583732749e-1,.6221243612,.8061305067
.34446264e-1,.6315643792,.8663500043
.9451315e-2,.6397063012,.9278943541
.2610862186,.4900375695,.1826320831
.2471814153,.5116597579,.2428172817
.2322710599,.5320596799,.3019739922
.2164001058,.5512919768,.3603513681
.1996009037,.5693959728,.4181719614
.1818950425,.5863979088,.4756404376
.1632944973,.6023123398,.5329506223
.1438022432,.6171428838,.5902915827
.1234124052,.6308823988,.6478533044
.1021099609,.6435126248,.7058324492
.798699644e-1,.6550032388,.7644386840
.566561921e-1,.6653102118,.8239021775
.324190289e-1,.6743732358,.8844830778
.2743596927,.5144323779,.1374197717
.2612341533,.5370017757,.1985448298
.2470602518,.5582968700,.2584340497
.2318939530,.5783856880,.3173633374
.2157766779,.5973185780,.3755738894
.1987378060,.6151312520,.4332828020
.1807963156,.6318467750,.4906912631
.1619617791,.6474767860,.5479912878
.1422348523,.6620220820,.6053716385
.1216073064,.6754726580,.6630234821
.1000616102,.6878072070,.7211462463
.775700166e-1,.6989920010,.7799541886
.540930271e-1,.7089790290,.8396843269
.2857712312,.5381650108,.8904434333e-1
.2735072053,.5617815915,.1513462305
.2601391724,.5840562345,.2121658410
.2457368554,.6050736855,.2718156188
.2303526601,.6248976475,.3305625348
.2140251049,.6435749375,.3886415211
.1967811032,.6611382715,.4462654296
.1786374408,.6776080525,.5036328284
.1596016525,.6929934385,.5609344949
.1396723999,.7072928025,.6183592419
.1188394064,.7204936545,.6760995736
.970829346e-1,.7325720015,.7343576536
.743727419e-1,.7434910845,.7933521237
.2950906378,.5610638588,.3702003384e-1
.2837912912,.5858530255,.1008017543
.2713149662,.6092115535,.1628006143
.2577491691,.6312458105,.2233797415
.2431600617,.6520362145,.2828418550
.2275972386,.6716430505,.3414470515
.2110969057,.6901103275,.3994254658
.1936839947,.7074683485,.4569867411
.1753735136,.7237353585,.5143275257
.1561713263,.7389184835,.5716377999
.1360744443,.7530140915,.6291066334
.1150708797,.7660076105,.6869278622
.931390298e-1,.7778727825,.7453061735
.3020251335,.5829045668,-.1929831509e-1
.2918235383,.6090280695,.4636135303e-1
.2803477414,.6336027575,.1098600933
.2677091711,.6567640735,.1716330521
.2539918725,.6786141775,.2320332554
.2392593632,.6992302745,.2913563152
.2235591369,.7186700945,.3498573070
.2069256608,.7369755325,.4077628788
.1893823642,.7541750685,.4652803670
.1709428980,.7702852945,.5226050850
.1516118395,.7853117745,.5799265336
.1313849199,.7992493195,.6374341148
.1102488112,.8120817285,.6953228413
.3061921256,.6033835455,-.8079205406e-1
.2972658640,.6310572385,-.1271321047e-1
.2869327033,.6570208205,.5271102828e-1
.2753378080,.6814507425,.1160218290
.2625895086,.7044786815,.1776448273
.2487695689,.7262040225,.2379264485
.2339397556,.7467018445,.2971576533
.2181461636,.7660281775,.3555902374
.2014220973,.7842235015,.4134485733
.1837899757,.8013150695,.4709385127
.1652625323,.8173183575,.5282545317
.1458434686,.8322378655,.5855858702
.1255276392,.8460673385,.6431222273
.3070738949,.6220722945,-.1487109184
.2996703383,.6515968625,-.7744429554e-1
.2906723149,.6791833265,-.9507929760e-2
.2802754383,.7050694615,.5580328346e-1
.2686227847,.7294291765,.1190238361
.2558212070,.7523923555,.1805748493
.2419513790,.7740570565,.2407996080
.2270742275,.7944973385,.2999868609
.2112351752,.8137684125,.3583868408
.1944669651,.8319100795,.4162228440
.1767915274,.8489489955,.4737000206
.1582211495,.8649000955,.5310124594
.1387591067,.8797673625,.5883492947
.3039363148,.6383323722,-.2249187710
.2984201165,.6701510572,-.1493078669
.2910305536,.6996926342,-.7801055983e-1
.2820446483,.7272938292,-.1005018318e-1
.2716585360,.7531930482,.5528007885e-1
.2600156440,.7775646292,.1185158422
.2472230739,.8005387562,.1800789871
.2333616825,.8222137122,.2403133270
.2184925384,.8426637272,.2995079802
.2026611777,.8619441502,.3579134435
.1859004378,.8800948982,.4157531950
.1682323318,.8971427252,.4732325004
.1496692227,.9131026612,.5305455149
.198680720,.3542738526,.4247262608
.180872607,.3711514994,.4821670893
.162170595,.3869425966,.5394712745
.142576654,.4016495382,.5968277055
.122083891,.4152639452,.6544268310
.100676202,.4277662450,.7124664577
.78327440e-1,.4391246530,.7711581779
.54999979e-1,.4492934356,.8307350490
.30642503e-1,.4582102174,.8914613567
.5186674e-2,.4657919302,.9536457493
-.21457886e-1,.4719287216,1.017659793
-.49411264e-1,.4764746212,1.083965455
-.78835426e-1,.4792327556,1.153157948
.220099746,.3808104493,.3924426639
.202796170,.3983013704,.4500437221
.184593708,.4146996781,.5074009886
.165499301,.4300138133,.5647049391
.145511033,.4442414432,.6221444537
.124618025,.4573693463,.6799124812
.102799888,.4693727377,.7382120478
.80025636e-1,.4802139557,.7972631503
.56251947e-1,.4898403402,.8573112254
.31420503e-1,.4981810056,.9186382129
.5454010e-2,.5051419984,.9815777485
-.21749832e-1,.5105989710,1.046537098
-.50327688e-1,.5143858058,1.114030355
.2403830924,.4072225264,.3583499563
.2236154640,.4253649006,.4161862514
.205940598,.4424045108,.4736635932
.187370786,.4583562998,.5309760771
.167909310,.4732242552,.5883128371
.147550602,.4870016086,.6458637336
.126279964,.4996704960,.7038250978
.104072812,.5112010338,.7624060329
.80893341e-1,.5215496998,.8218358575
.56692442e-1,.5306568048,.8823734970
.31404569e-1,.5384426708,.9443200141
.4943018e-2,.5448019108,1.008036176
-.22807264e-1,.5495946788,1.073968316
.2594531388,.4334532565,.3223298345
.2432566391,.4522898478,.3804896408
.2261405400,.4700086494,.4381654022
.2081229897,.4866317216,.4955572839
.1892127923,.5021697656,.5528567998
.1694098540,.5166226673,.6102526976
.148705179,.5299794918,.6679366120
.127080412,.5422179288,.7261089601
.104506877,.5533031218,.7849855995
.80943984e-1,.5631857328,.8448059072
.56336790e-1,.5717989768,.9058431990
.30612334e-1,.5790541698,.9684189007
.3674115e-2,.5848340128,1.032922802
.2772189582,.4594377548,.2842340967
.2616336363,.4790172431,.3428219438
.2451115169,.4974580374,.4007881603
.2276772833,.5147901412,.4583420028
.2093457219,.5310315270,.5156798927
.1901224853,.5461890670,.5729917234
.1700043765,.5602588730,.6304666105
.1489791887,.5732261090,.6882985749
.1270250822,.5850642280,.7466926380
.1041094151,.5957335530,.8058719020
.80186888e-1,.6051790230,.8660863179
.55196726e-1,.6133267630,.9276242305
.29058456e-1,.6200789570,.9908283568
.2935732085,.4851005706,.2438773265
.2786454206,.5054793038,.3030180985
.2627577132,.5246912367,.3613836954
.2459422316,.5427754445,.4191962822
.2282203850,.5597579495,.4766602737
.2096039845,.5756531085,.5339693604
.1900958487,.5904643475,.5913125756
.1696899429,.6041843325,.6488799735
.1483710770,.6167945975,.7068683887
.1261141184,.6282645945,.7654877829
.1028826264,.6385500285,.8249687677
.786267231e-1,.6475902725,.8855721259
.532798883e-1,.6553044715,.9476015494
.3083879492,.5103522490,.2010267936
.2941722971,.5315965955,.2608714357
.2789662153,.5516370568,.3197666514
.2628105877,.5705233278,.3779524592
.2457343385,.5882905688,.4356451539
.2277560436,.6049613568,.4930454228
.2088849040,.6205468758,.5503450312
.1891212121,.6350474818,.6077327317
.1684563688,.6484527228,.6653999113
.1468724455,.6607408058,.7235464695
.1243412462,.6718774588,.7823874329
.1008227475,.6818140308,.8421609494
.762627000e-1,.6904845828,.9031385846
.3215088461,.5350844830,.1553881984
.3080708575,.5572740925,.2161218503
.2936025186,.5782112935,.2757044558
.2781552317,.5979585655,.3344005119
.2617666911,.6165617275,.3924432220
.2444631074,.6340526385,.4500442763
.2262606360,.6504509355,.5074015416
.2071662214,.6657650605,.5647054927
.1871779445,.6799926795,.6221450091
.1662849281,.6931205725,.6799130403
.1444667811,.7051239525,.7382126136
.1216925201,.7159651585,.7972637234
.979188211e-1,.7255915315,.8573118101
.3327470441,.5591631027,.1065850421
.3201670039,.5823955632,.1684389230
.3065043962,.6043121442,.2289031822
.2918236845,.6249912022,.2882759635
.2761731157,.6444913822,.3468141314
.2595877817,.6628553382,.4047455726
.2420916523,.6801122062,.4622784409
.2236988686,.6962791752,.5196085192
.2044144720,.7113623742,.5769254674
.1842346589,.7253571772,.6344185535
.1631465866,.7382479762,.6922823505
.1411277190,.7500073762,.7507228789
.1181446148,.7605947312,.8099647771
.3418673496,.5824175928,.5412784518e-1
.3302459708,.6068153238,.1173971917
.3174732479,.6298135748,.1789871229
.3036304419,.6515111218,.2392426194
.2887789355,.6719825758,.2984536228
.2729645137,.6912835898,.3568712101
.2562202238,.7094543318,.4147192592
.2385682602,.7265217808,.4722032980
.2200211525,.7425011668,.5295176231
.2005824061,.7573967498,.5868514244
.1802466803,.7712020388,.6443944748
.1589995179,.7838994608,.7023428649
.1368165986,.7954594538,.7609052872
.3485704728,.6046248145,-.2633521290e-2
.3380376459,.6303456995,.6243870357e-1
.3262615772,.6545554015,.1254683969
.3133460203,.6773800365,.1868672357
.2993693516,.6989148705,.2469719305
.2843907251,.7192318075,.3060665902
.2684541376,.7383843265,.3643981814
.2515911403,.7564107775,.4221877494
.2338226203,.7733365515,.4796389917
.2151599116,.7891754215,.5369452114
.1956053725,.8039302565,.5942953576
.1751525047,.8175931575,.6518796907
.1537856254,.8301450615,.7098955645
.3524651237,.6254824998,-.6458720295e-1
.3431941179,.6527371498,.2813919964e-2
.3325542284,.6783278978,.6770004459e-1
.3206808015,.7024192598,.1305810901
.3076751981,.7251344418,.1918614760
.2936140137,.7465665458,.2518728551
.2785550230,.7667857978,.3108957637
.2625411102,.7858443268,.3691746557
.2456028916,.8037793458,.4269288505
.2277604337,.8206152458,.4843609437
.2090243152,.8363648858,.5416636611
.1893961679,.8510302478,.5990258447
.1688687549,.8646025388,.6566381187
.3530216436,.6445635282,-.1329923962
.3452536564,.6736451242,-.6251628722e-1
.3359390616,.7008467912,.4800368440e-2
.3252602754,.7263902602,.6961934618e-1
.3133514417,.7504385842,.1324467517
.3003130614,.7731139242,.1936844104
.2862210894,.7945086052,.2536621612
.2711328028,.8146922492,.3126592629
.2550906845,.8337164932,.3709192673
.2381250114,.8516181402,.4286608771
.2202555515,.8684212192,.4860862985
.2014926097,.8841382552,.5433880538
.1818375511,.8987709072,.6007549590
